9.36834721514803,24.4847034425926
11.193495082022,18.4965842633916
21.4129996571265,19.7129511502883
21.8953681617694,20.5158752798261
19.8895363905298,22.578589121509
18.6363378682954,19.1423203613782
13.2072782742466,27.6455628560765
21.4811170786986,15.7292415254189
16.9412195395289,15.1741315236735
21.9286643983126,17.5581081209466
23.7094929745736,19.5576543582057
17.8322808997821,29.1337585032436
21.3694507049451,22.3691164098143
17.7123405511946,20.0447318955832
17.5683103663712,27.9597011050567
11.9238146295594,18.1087712706283
10.452434824025,27.3681454430374
19.1707090723148,33.4671728030328
31.1589310897949,22.8783324395326
15.0372348160608,23.8323872266063
20.7795207025062,22.7987760722596
14.6010743902908,14.6946020041905
19.9501572265943,20.932931882068
17.8629726878877,25.0917255663173
17.5812090858996,19.9890206232305
19.5015364660815,23.6197243320355
23.2863714496855,15.160048533295
16.9325247537834,20.2897503805477
13.3448489493392,23.7751044244624
19.6865979718504,17.928660842589
14.7878240629394,15.6096467756456
12.4426966939797,10.3092908111097
16.2986845034061,22.3067672433133
26.5374030757685,15.7489110239561
33.9407815934357,18.0613140949113
20.6658269516714,21.8598541417072
16.9662122493862,16.4777396226611
13.453342231417,14.0404869679183
21.2127019703633,18.8804369177968
24.6934108797422,16.7377492839095
19.9754569478137,19.3544457907459
19.2359486074585,21.2939352337211
23.3809382850173,30.0786444873732
17.4774267983896,13.3571334994101
20.5939827459181,22.0532096753357
27.257011585002,23.1061432819614
27.8763636869144,18.7810749966524
17.735946812864,19.0912785361514
25.6621904202586,21.9594172952449
25.1449897893107,21.9600654616748
17.7086114818448,27.527854375738
15.7095137135862,23.2976134777873
13.7663065935535,17.2111341276157
16.3426176217766,24.4351347082061
26.9742056204782,17.2911743874615
20.3280782248886,18.5766762896587
19.569804342064,20.3885684403587
17.7158843424644,19.6492108355783
18.8437738784315,17.5940111166254
24.5219568540197,20.2164679425168
17.8786053615158,17.9083392036572
30.2482727271397,19.6392489818047
14.3511462797036,29.731271418809
13.0431595495395,16.7688572180025
19.1267019296433,22.6421486208464
20.3164402745643,29.0734053663063
24.219683613639,4.88741251018474
13.1371691102426,21.8472799242287
21.100707085347,26.8454596141059
19.8965927034987,17.2064274243325
10.1029785626211,9.17822336596391
24.0988687188484,23.2403150530242
16.0545779088787,15.8484731203741
18.6424280357149,22.9517761374299
17.6355194647697,36.8912505778227
20.0657202075936,19.5304310625879
18.694650694801,16.6837044205594
24.4085194618147,13.2796589433331
30.0777781939265,27.4149571136725
27.1618209211556,4.15674882333393
16.5215082460427,22.7680566342659
22.4751911050426,18.606998161293
16.7877721089641,17.0916784380762
19.3382720948312,22.4501101704868
30.6801383119999,16.2051829920278
19.144241036565,19.1023289463789
24.5451202751456,18.7363488100977
21.2877331280847,23.1992788428093
18.8700046688785,24.2180613179708
19.7286343526579,23.9575939733145
27.313350054269,10.7885045843347
23.179179207977,19.64859741493
21.692035236214,24.1878270861386
29.2117528287438,18.1018238660729
20.7865618394489,16.1876831856282
17.1174878496665,19.8001104411884
33.143873730222,16.548545588397
27.755291864394,22.2087885355316
20.905823380713,30.591303913748
35.213040360745,16.2083423739322
10.2578056885657,17.4756962794915
25.7158505483696,17.8721513627313
21.9181161219236,25.1485869578277
12.0722064652689,21.8633415484192
13.690506076726,23.2961649775433
13.0245708791979,23.1258441640362
22.1873658681298,20.0650006711554
24.3708277643962,13.9303043336137
16.0964480764652,20.1552091658933
15.154049677727,13.4169758008989
17.741303652477,25.9542229672196
15.3076372869599,19.1509158744442
14.0151519184492,19.7956056689714
14.3616330874267,21.8062489482582
24.436166152496,14.2101857715536
26.3013293242959,15.6369215668862
18.1518484042293,26.9727848421599
17.5948054859999,23.7593170359545
16.0213413750311,18.2730633452351
16.7089038262034,22.954445385098
26.9545571032417,23.8360535181951
23.7958279645879,17.8737860776256
23.3897580303298,17.0061649612256
29.5782206510844,14.1519403819721
12.5103706642686,16.6766065662884
23.4256955766455,25.697723623638
17.9648787505464,15.6470782184306
11.5363848625895,16.8516357763869
15.9393512806862,22.7109356799925
27.5206586988715,21.4108809072198
19.4033813634124,20.7439801169862
18.1290356982702,14.0018508557326
11.2689711382056,16.4851807177866
10.7297348744673,15.9269492323729
21.9276049205972,20.9053752721644
20.6046378536015,20.0422597207376
22.9056256386698,17.7443509154726
12.3178499928266,18.8059698079535
23.6656007529629,16.2191622216787
28.8109489001956,7.24279721310942
9.87530156972954,26.071537788393
20.1084867472161,24.5586257646663
26.0309584550814,20.8010468587772
19.3725767529968,18.0700858882003
17.042317567259,19.7716650588328
23.2963263051044,32.6153585565779
25.2421395112984,3.91987819622929
17.2836545465439,11.7879210015974
12.8888532780096,20.0467667882974
11.4661774351564,14.7511480439852
15.1996009641254,10.525710573508
20.3608042050373,19.2510806123201
15.8719627123249,14.9339933041151
19.2730342477603,23.4498231967628
27.0850386850338,17.5785351373355
17.7859926490568,23.4965076557301
21.083693927209,14.274195330234
20.3271403833771,15.9613068187076
15.7596306109241,8.74511195483529
25.383040032813,20.4933982149709
12.9314547694728,19.5915492210196
21.3859460921555,21.2656150972345
16.545493190688,18.0912608070163
29.6825037142008,21.7913468337455
22.5088856782019,25.9245674853644
24.150866788297,20.0082471017374
15.7590923406662,23.6938342857623
27.4177720297991,18.3031243424738
25.4483588025902,18.3421630781496
15.650391579989,23.6192844169501
24.5090151120323,12.4235570401085
28.5613485811897,17.0112137985026
19.5712324737872,15.2132889237574
29.112154754807,25.5024454094058
19.3641608583924,11.4662535217645
12.9745849771764,21.2235848631973
20.0035224105584,19.6012827633738
15.5768465902934,24.9012505492692
16.8397090544688,19.7577242571756
17.3972928156349,22.0605062596784
17.3592011209291,13.7163652835864
19.7263793301178,22.3413327385102
19.0783241251783,16.5569661964241
14.8721643754525,15.7032417767506
21.1127958387962,20.9612835246226
20.5350995926509,13.3027202046462
18.0816569200947,22.2429113094479
22.8467721513323,20.2072936491318
20.1301357142527,20.447521965839
20.2997509481361,19.7860088819028
27.8165855156031,25.7743411174016
14.7141312494197,25.0631997660947
17.316622254293,22.5455993171618
23.0140812379646,14.5984945706957
16.7462680587402,17.5123214616364
21.850291680432,30.959312905114
16.816989181951,8.45320585119666
25.0666570689329,25.3567018277104
18.9619142849129,19.9249050058152
18.9695243687311,22.7451163576154
16.1380416532028,23.9055855559195
18.6639427493442,19.7470918149091
23.6969085064067,24.7122357734275
24.8211649373962,15.251218019721
17.8996067348317,19.269017585328
17.1541797163116,14.4740092528571
18.5903968049904,27.1195647481659
17.5835584609809,18.6631663630456
17.5225264408011,18.2089529783588
27.6381230568366,28.3296672235304
17.0942319316966,20.6692856329313
23.3903904874878,15.7416964756754
12.547737518298,21.7447321231484
13.2411519387481,22.4158157693131
23.3344439590862,17.5960014903448
20.3205995316816,21.0205823959541
30.805640434855,12.9899052880858
26.4577609178871,11.7704621156756
26.2410916717579,16.472445256469
8.36695068931018,25.7976736966198
22.0007085145453,22.1850512579221
25.143489598894,24.3031579727227
7.66233128287642,21.261767252708
18.4733505620308,22.2980156458928
15.6127449408755,15.3434939892117
20.3686274060052,19.8403063957647
24.0896444733865,14.7772571363963
12.3784822788779,23.3174973114506
26.3303832782679,20.7299486954602
11.581832201142,26.1954116285902
23.7080486986239,26.5307285223972
19.6674433101424,22.5692689996854
20.6849525179337,22.6454517902963
30.1397408592873,18.1576887816241
16.7091903969756,28.528556222466
17.1451476396565,23.1883365762671
17.0457060195516,14.0075805653931
19.3106551047004,27.4627123778189
20.2497411474992,11.3603745226937
19.6123424322895,28.060990971471
16.7007079059444,17.5449250617038
24.4918991785297,23.7011107913655
11.6790264840161,27.8689723147446
32.0769873032482,15.4104212391252
25.2145093553907,15.2376990659777
22.0890968334882,19.0000965601504
28.9368278209463,22.4824442172066
15.1607709808387,23.7982788238586
18.7306917510948,17.2225209257679
25.187526814916,13.5645878492417
10.6235479457087,20.0849851886471
20.8751977643013,17.5609671244474
21.8600267771885,21.7756457838068
18.9679212864754,11.3759586097745
9.89715733857702,24.2989559781547
21.971138131906,20.2552099673666
21.8426679824104,13.8163580795466
28.7694983027222,16.8247515965119
26.0035354817291,21.1153735976941
24.8507142975678,22.5115243390982
14.9916005206883,19.5634978535665
16.1099350837378,6.49553288395645
29.0183122322559,17.8622468362327
16.1191786030376,14.9291536152303
14.0068998914009,22.496640564852
21.7642140328576,27.0822379996101
16.7368593914501,21.0865158923119
21.1416413918514,19.1273444316383
15.4969583664279,13.1307382808997
23.0300094632768,20.5662744861777
25.8979559955901,24.6053194693282
18.0158892612448,24.4530382796698
21.3190515145033,22.1072804695015
24.7522039332977,25.4504455495485
18.097514151817,20.7690733025862
18.7948201389038,18.2673821719567
25.3933608361915,20.2374256060445
16.8898799382256,23.5578961808824
25.9394355960513,27.319001493069
26.887885728389,17.4939275430255
15.7924484415424,12.3288527628118
15.2921016931324,18.9151316317409
17.1911055513085,24.4787225440596
23.2729581723028,15.0244551634044
12.2792572901437,20.4256457903813
15.671625072735,23.4437689901194
14.7238819752206,21.9750133281191
22.8692267278677,22.573415048195
19.2431284720165,25.3750213318858
19.3691878312805,18.6765772043082
20.7971953821336,7.51236452232388
27.226862994905,20.8313443263212
18.8175338319997,21.6334300361492
17.5308816852604,19.31668189312
20.8153556601313,20.8503251469058
28.1653441623577,13.1651683293164
19.7785296116863,19.8316399847423
19.8811822971153,21.8830767195273
23.6438362707258,13.1690280959183
12.22627384339,17.5672178511027
9.72190501500778,19.8781370382712
15.9612584741761,16.1742600967762
22.3665202212513,22.2300411194944
20.7411668106516,18.2177926247399
5.5890259958717,24.2011164861646
22.8386642109124,25.7579979594597
18.249991024135,15.5864567732408
12.5755041029623,17.3800944177201
24.2521253446229,30.442056872042
24.2334794910781,24.1027194452796
22.3658330602645,13.534196911733
16.6098412437995,16.017607656109
24.0853316279797,17.650024310617
19.2963253244688,13.5608012534361
24.5950534318369,10.8149400481208
21.293906431427,24.8655681004015
9.29486200406076,13.3203724739085
17.5094839721832,17.7984191932909
26.3485762966725,24.2275658600862
21.7319429953028,18.3975337161748
12.2072506576412,22.8073305830592
15.1942818905252,14.7494727951605
19.9988747297473,22.7551153945617
19.8878695580617,21.9611762184114
21.2146025840625,30.9034070260254
14.5669157488209,12.6409221176561
23.3187505124868,19.8202680712212
18.9329429304782,12.4527258605613
21.9356037144203,20.0360993994606
31.3063556016127,20.487087066176
16.0528215214564,22.5808379136685
16.6621499361351,22.2581256632006
17.631585318378,13.749370385773
23.4047135884763,21.2346242738611
18.7439724001423,13.6652414426907
21.5679982869588,17.4159955395055
19.4550730110299,15.2032537481371
20.1120444944176,27.3672667148531
12.3010119354004,18.719992333945
9.43066158662646,19.4906310090429
32.4799112968405,22.2883952476355
20.7474202051978,19.3267560728056
18.8140524140888,20.0043860874439
27.1872597010978,12.8444125502452
27.1654380080409,15.0492881951189
22.6203488175386,21.1498718307339
20.7308485915973,20.5406393460304
17.6257568895686,19.4677254976867
19.1320911860726,12.9907269613162
23.7078850762699,21.1338576212043
21.6615211710514,21.3269931552441
19.0881048746335,16.8344009107547
21.2989027627284,25.4011330316879
17.7099429310996,19.4025781232209
27.4026693773092,19.9572822564688
16.4765011268661,23.1475263597725
18.7706491613797,22.6300697793435
17.0460439135289,21.7242074499384
16.6317761304033,16.5279434003796
21.0138806969735,29.1404785910467
21.1955379351704,15.9946695012545
16.3528200954359,22.522153590309
19.9766768812949,20.8025884896726
19.1612403161665,24.4231230124436
14.8143861736489,24.7514770872163
10.1889638704574,16.6160092904956
21.6626726802546,25.4486706483914
18.8220424233456,19.9397024537822
17.4663979150292,19.8622369174247
20.1715670158789,18.5804723735197
23.1720170096997,22.2481848880141
25.7634475744326,22.7881351361197
9.99530289884894,28.1357577613945
7.08843073875429,26.0678004914462
23.5642619019277,20.0636187068457
19.9896611411386,19.5178746094922
13.6532403481167,13.2077252739391
24.9477598900158,26.3471837623951
23.8686386425981,13.8573399967487
15.4859663460876,17.0891611051622
17.768109041694,21.7128003420534
18.2772798056304,25.3692320610452
26.1256046399314,23.2735559997688
15.7859480571868,23.9939934427141
12.5350540375528,14.5046059917237
10.3859732790618,24.9525954019521
25.7657771932555,23.1681526457502
18.9672347912669,19.0663989735756
17.4350064722428,24.994792645453
20.5277539590939,19.8898491562045
18.4522330086745,20.1651094215579
23.9820702100699,17.6732820539541
24.6705187607418,17.7507616262114
20.8704047116496,18.6836510969956
25.8591389228778,12.835900092741
23.3754638124123,24.4294234272626
21.9402859890403,25.9337423645142
17.6876486241904,24.6516034206692
15.4439738939042,16.7957562572995
23.3779981525723,16.3647009731331
25.5168624381674,14.2735728803147
9.76917775015193,14.994144425318
12.2578673248686,21.1747083153124
28.2157390779792,20.8937037236174
24.4838528398755,15.4354798549594
22.2196639630891,19.3717181070644
20.7371803885018,26.4078435266934
14.4188242113084,10.1287885533579
17.516158321194,17.4355941173323
20.9483300522072,25.3986749350887
16.0199491763168,24.5433837060589
17.3770546481858,16.3322290794942
24.9490573158403,20.9052086927161
22.1069178009305,16.7906484049749
13.9103737969596,16.1749877968977
26.9015867576638,15.1444556494309
21.1492652006139,17.7568498671335
16.2609420649877,18.9047516595846
19.3443143246458,21.6428191351862
17.7689493709777,22.3195121199624
21.1812923477319,23.0145067160865
20.3193783365611,14.6917641493332
14.4536829593351,22.8817699824709
23.4449327451639,11.4048458703146
19.9569791965262,18.4184609081628
19.1124661717336,17.1328156198259
18.3543166650038,29.1842321943639
18.6822261408265,17.3784397057807
26.1978161440032,24.5381527755495
28.0565044883709,25.705650420311
18.4757706337939,17.261555408847
25.2531399604579,25.0773981734046
19.8732430792794,26.8036814935286
28.1218338823648,28.7128504235226
21.0722610058898,21.3558363713517
16.7248487162493,13.3506378604081
17.763870966017,17.0414279985509
15.6873077681557,16.2707890969388
18.3230831189767,16.8946662257573
21.5604228755635,17.7021973157645
18.5881624737945,25.0984713022676
23.8816597285475,25.5786592886863
21.5346110252302,23.536102950934
19.635694393751,30.0864088466081
14.6321069869238,22.4002230430627
15.4904038211513,26.571410134811
16.6119623839864,34.1107609325069
24.7852872678202,18.277545672075
22.308214799628,24.869914427694
16.5321014866171,25.2791059273494
16.1420213012461,19.5039088541253
29.2462149385888,18.8803699237823
22.1861449184507,20.0227654840844
17.892554697824,20.4133040593499
16.72383904281,26.9558849751626
14.7431855617049,21.2661000574106
17.6608428931643,17.2768478318749
17.8509664966731,14.4779469658587
23.0574605318929,18.698034366131
14.3278115482869,23.4267095582328
20.8604280324571,18.8852512571287
12.6147321853071,19.5292046223433
26.5465948707175,23.3319601264169
10.65830070589,18.4791459238528
16.9748529797391,22.8227791360811
21.5626438680679,27.2490561621432
21.4010201066207,32.8989751427511
18.7094423925626,9.0723251537872
12.4775034197802,22.2459464262698
15.8490681231093,22.9854007929489
21.8888619636872,23.9700894224603
17.2020791766179,24.5454887749785
19.0320233097622,20.7534871033051
25.1293838537463,23.4435861169644
20.4721729992304,19.774757046533
22.0524704453416,15.4401418016919
20.468906884758,21.9296597256307
30.366904130427,23.6318531410817
19.0517471020806,19.1477806953718
19.4555114051,24.1463886844833
9.36832079158708,27.5455732091168
23.1726183921133,22.0827695484535
19.5289406944092,21.4952797057398
16.9573441985826,22.6623692218308
32.8803899573786,23.8272064048214
22.8692471629522,18.3702818813895
23.828583278798,17.0390712423305
20.1476268206171,13.7663235776121
18.1361429364625,22.363397762381
20.319577749777,16.3390904717705
25.9857865285576,22.8235978058171
22.3218003038717,28.757809154084
19.6136222695161,8.50610034338607
17.4681731681602,23.5818307122464
21.0925027140362,14.6273892185303
15.9111872973449,18.8236860845335
14.5651537751247,20.8245166290235
16.4518733911106,20.565617772151
14.2384030985798,18.4275053295217
16.4962024045062,17.707826521585
19.3596267411841,16.9379575524231
15.6923504673169,18.027872933014
25.9868534733775,9.67966979723761
11.0391413910727,20.2092208034664
21.4371618345735,27.3864955536938
18.7622342278842,28.4336615157971
26.6018116711069,23.3833292344497
15.6817437921434,13.9315231726199
19.1846387598483,18.1926241008747
14.0777549319752,18.2597781900131
13.2655751894705,11.9088881734696
17.9202488820285,19.7856392001602
18.9129662607122,22.4490448436163
15.2827376210983,26.6932735645058
16.2210221602747,17.3626688071717
18.4320681664527,18.9224831333549
12.0416860386465,24.7911155082229
32.9680884357646,18.7464822365969
21.0004328675724,14.1326267107899
19.0814564790384,16.2521475475216
15.9955132927427,17.6832307902454
20.9176176442709,22.0777500195841
21.5605469980434,23.9987652245694
14.2922443608871,24.6023154364201
25.1513536606828,22.9651952185032
6.73417289434934,16.2071789285849
14.3838971539275,22.6183238141141
19.9091500008139,16.6161523450796
22.3663462549516,25.9386273352531
27.7700970618693,30.4690701861397
17.4324166569602,22.4299278504098
18.0984374033692,19.2038887331451
15.3467238083865,16.0803226320694
17.2883426604574,25.1064075724511
20.0085833303303,20.1387280341489
21.4467359978568,16.9210826386628
18.7304138952247,13.8905662360342
21.705040474405,22.0785843922627
16.0055897547311,21.6829275447657
17.0694759426811,16.758727953295
15.9391370267147,22.7353363838748
16.1080952784454,14.7745135694264
19.3409558661862,19.7384885725301
11.2943336588201,13.7147350555294
31.7448404781115,25.215797508195
20.9372470505816,15.5672192423047
19.1934762253929,21.1215314590874
19.7069696375543,22.4347606946748
16.0567343567352,25.1058976757119
29.8716549479077,15.7965996467646
24.2884618865738,12.3750631618821
13.8748919166227,25.5778280486334
19.6182678956444,14.5437167064492
16.2309197573705,27.3252720101487
14.1846974489005,28.8259392357163
18.4695398547324,15.4575149590474
29.1266873068076,16.3501089503078
25.2031314541233,28.6928673755334
26.4290883081582,24.4924037123363
20.4164982467191,16.5693340635524
24.4761480565773,27.7292923115171
16.5708766443654,31.0958927054927
15.1721083348907,18.9152900888856
23.5265162701447,23.7293391962087
22.6149210137056,23.6898819639621
18.7699449307667,20.7037503131394
17.0080639533846,15.365561331925
17.1261703736404,23.2707976635366
17.0301582710246,19.7365372989262
28.9848809633161,11.717201484933
12.2982013687734,19.9621114788969
24.2036324529995,24.4454229847925
25.4907135584756,15.7173769401632
35.591942148049,13.2506734035035
23.4767521504876,12.3484922389166
21.3103234703934,21.5135196666011
31.5808305136686,13.4529646078249
23.951393738478,11.8164538714212
26.36172144025,15.1646162440383
25.3976646606406,18.6982767297836
15.0493070322066,23.9443665987969
17.5470548651028,22.3978656449604
18.8026922109214,15.767296799099
25.1647951802141,18.6928618760382
25.6099678941996,19.4397902645765
22.9300151766168,15.8294148403588
21.4488621069978,17.7747808572114
13.2012764693654,17.0204914129961
24.464947658976,19.8961393769313
15.9579805591825,27.9533198314309
20.8919568613928,9.97754395179702
9.11104067833367,27.0590860537712
16.737998525149,22.5980613775663
17.2660644079768,9.31493437254154
14.5202900428141,17.3752439785762
20.7493620790279,15.4796254201256
23.6572930579022,16.8802910691912
21.4303832225001,27.4421687909739
21.5177583320371,16.6749059122606
26.4078432190193,22.8545656093931
24.5573574650272,18.1207711401426
26.7926411232819,26.0701668153318
26.3815307421104,20.5181240669816
19.743066185472,13.4145875317951
17.4940627827622,23.4425351860306
15.2729700261536,11.9817505068892
15.1430817358878,15.3053368039394
22.3892809081325,28.3184688150676
15.9212929011922,21.6443347516717
19.0174678696761,26.2474650597847
12.7871807286303,18.460875470265
18.8765053125597,18.760708214818
20.4930673934607,27.7729668168805
18.0332850759114,26.588410421822
15.9934994413148,26.7823167190702
15.4187541693439,21.5311824469632
35.3636782392168,20.4362502477952
19.4797623599242,23.6129456301313
21.3107945112967,18.9828250309425
25.4316808188269,20.4136454369221
30.447780367979,25.8002864833237
16.6858201798333,20.6102156768095
22.5620876417105,19.8890805958618
17.0187766648957,24.300384356347
23.7591972740532,21.8174859561158
25.0580089329286,17.5668527671626
17.2528505543369,19.0271119951344
25.717608866894,26.1604602712731
13.5242764132785,13.7544591422942
22.1319172562645,14.1184267988055
18.783422322232,21.207136500138
20.9252091281336,18.7300229392899
21.5280220158554,14.5638380563413
18.719095493871,10.0873312627212
18.0484473418506,17.8771462641227
23.3589029489874,20.7560247927097
24.6772054446101,25.1642064766047
13.094659773707,19.6971066078904
18.0779586787908,20.6522079497619
15.9064491937662,18.4615282944615
13.5049152598286,19.9520358060084
20.1573198990125,24.7876153882635
21.3858548187324,11.5259774643535
24.0225111511763,24.8291039220069
22.6608728385315,23.9058707504842
17.4885803538131,24.6830719237295
15.9350417950245,19.1323917912498
20.1855307731757,29.9178400564787
30.3925365781028,25.2043428277839
11.8559148121543,12.1476883071172
17.1660206703769,10.8138207175052
13.5231473943728,23.2810321651918
21.7479783111202,18.6397974227399
10.6721853477608,12.5187299260389
15.6114764535789,26.6492123135701
22.0699138318938,11.2306489561787
18.8960077945918,24.0235618150509
19.7419558215409,17.2688576432453
22.0771370856053,19.7005617283805
21.0220679695569,23.8600066000502
21.0747915747251,24.0709163106097
19.7858208781436,22.9918849452007
22.2812680635178,18.6429619435157
27.9565547924865,36.6295809421007
20.2462508360739,24.9300682943333
14.2672406876327,19.9459064517157
18.9302415429166,12.7298901148906
25.6065740683465,8.74179296427392
19.0268935359526,21.8989927267454
13.4436124552873,23.358515972058
8.77740658911304,21.9611059930573
23.6285317703049,21.2328846247775
11.2962765210922,20.3620049333662
18.2565420104329,10.94920335575
13.8252551305472,11.9187470824038
19.7765124292014,27.6115572960405
31.1285179253386,18.2627965163199
5.88082500863562,17.3798703125432
25.5750918211948,28.1585633665886
17.7980962012903,20.4795856216654
23.250877511683,18.3736241132084
24.6608152075448,21.6457403298159
24.6153637194784,10.8060635950093
27.1548254014143,24.2135953452467
9.86105666429654,25.1729032509115
21.8342598704324,7.39827419733357
19.0405431877738,26.3543676714986
25.6417669117719,27.0220264168017
21.920993861709,17.3563704201123
19.9315764694291,21.7382453863775
24.2720998150106,22.863830300485
18.0059180614281,10.2531988047487
17.6274223310605,22.3077520769075
16.757115983133,18.2695727022719
24.5458687922878,24.8031021551816
22.222603591236,25.2773650607142
15.0850966255328,21.8163972937104
10.4438224901846,25.6935194578507
17.7622081369549,24.297803668459
20.3605955725131,26.4954383607188
23.371331052587,17.1593806893487
22.9451831907697,27.4155525749729
26.6604474669644,23.6063779446605
24.4993235080815,25.5770059939366
27.5778237342448,20.0407857721476
18.3717828314959,15.6622565442372
27.6569388882537,19.2389233174988
24.9366084320043,24.848137367946
19.5927953357895,20.9777336339805
13.7941880085676,16.6052394090147
27.936219526068,15.7742991487807
11.2053695350964,17.9045032173622
28.3023494289275,11.9343563185851
13.9783899795707,21.1117830552397
10.0026169995814,19.6398793267763
22.4229371343481,13.8900234392663
35.5315260771949,19.5934160456525
19.3810461504307,28.2996440349015
27.351212182476,20.997010369367
15.8295761985547,30.1342420058724
21.4955406513405,11.9184065276432
17.0115892184803,20.70664719605
21.4040891889458,23.1917172604357
19.2732133455842,7.15936811576403
16.1697057084496,28.003847524597
17.6533691162351,19.3126420594144
16.9430187470678,19.4406287934294
24.2936469810875,11.3910741463542
16.2236925395734,27.0077717384927
15.9643546502492,12.4823831270088
22.3534630342911,17.6661073309091
11.6075009777626,21.6109549310208
18.0673095759847,20.6676226838549
27.9851130477089,36.5593960015694
24.5815403661638,17.0853952113269
22.2142634530812,30.8420784524447
25.3598762437592,21.5416220685521
29.9369544683475,8.09558640432118
27.0335942869776,26.1481376304678
23.7936642974913,23.5930048290628
26.3638995567367,20.3809349567286
21.6952828337752,15.8527489137966
29.6963052780919,21.3673642176098
22.4660661003807,20.4602031658858
19.2847463920339,19.3391192782438
30.1526741071546,15.3161178586875
17.9286487125831,21.7479548774056
15.5617948468229,18.4369717018483
12.1386446218304,20.8754212121546
22.9229921398054,15.9552336753895
24.7426803660613,17.40697836557
21.0035897802507,17.4271016778092
18.8134332047758,19.5059752275269
28.234654937595,25.6104560267998
21.7455787913747,25.912330935259
10.5471112394436,33.8041401165906
18.0776186595042,20.9332070202556
15.6752193422366,27.9042865918925
23.648002096033,19.4788035155963
24.9912392281882,23.6105158046896
20.1674810563939,21.2497499978996
15.7969275956838,23.9310127274695
20.4447803809833,14.5764253339546
14.5535397288589,24.0738891779716
14.9674182233098,23.5239758774679
14.5611196876747,20.3362303282296
24.1706680998367,15.5438968816438
24.2497894246057,16.9071519334095
13.2766697801797,11.702038295601
11.0818659981279,16.5755721387489
10.1165659111042,22.1214196906142
23.473022479549,27.8240923414379
25.3413463384217,14.8016206654188
16.7843435249245,16.6645005181948
12.9194057291175,19.9032810101201
15.8392710420573,22.465803698117
15.4774803514061,19.5224670812328
19.4907190969697,14.1109914136347
18.2098285054276,23.7389502557034
29.0527467841748,19.2709005381667
25.7125143818526,29.6552735465857
22.5315930090057,26.9771193139484
37.2039257998155,15.1502335977671
25.4622407467507,20.1563826005768
20.7888522204345,14.374977167428
22.1426079122569,10.124216647825
22.9425320168588,17.4771802349786
23.1607852001376,14.6911130980573
24.2023228833334,21.3815431869205
15.6205859285556,16.8768841942311
23.6252202827323,27.6767177377087
17.067209173985,24.2003685099226
20.9097440947417,23.6156042249154
21.651097577399,20.1812541049086
22.7615299828217,21.1173574127025
14.6131230186163,26.8184832877278
28.4327513691519,11.8793796120983
26.2968106374436,24.4826415991384
19.2066631203856,25.5495097683592
15.1905151746283,8.08094751133069
28.433928809656,16.6285520101436
18.4337377234647,18.9450266175345
19.7277931137744,27.4281195724973
19.9063845388265,18.8749496754819
18.7343723232753,18.2575477004661
22.2915715158132,29.9116978322897
24.7618897245295,19.5664238990062
15.1774841873415,23.1313208799318
22.2657074786696,10.9007029037521
26.1516472651038,16.7270977103139
12.7273403993219,30.6640220744924
26.1799142081077,22.7574057965343
24.5308829665931,23.5612435765752
20.8018320129215,25.5585913002912
21.1780387125235,22.6819679666695
19.6629472891098,21.9465498009569
19.5104095568507,24.1407658095012
13.1617160225206,22.3610488173013
20.9654692207667,23.6817987937762
26.1011026909828,19.3754483206552
26.0897473393022,15.4156846367353
21.8885460234718,26.1393950594482
10.7374747738449,10.9004696374236
32.9519297886437,19.0698838050499
29.6905217825614,17.09217473874
22.1132662339386,22.2429631787192
15.1653306707419,21.1542711590463
26.3927418425908,17.9843431388885
19.8271452119751,13.2918970157006
28.348226323487,14.7154350322237
22.3352527100225,23.6000621773934
29.1433146068974,12.8438906214841
13.0228472725025,19.1753814331911
23.3069015702229,11.5801914260092
23.2513599390283,10.3551857842238
22.2002033858972,26.5984930077722
20.7919056728742,22.0585528197892
21.6927719887959,23.4132753292608
14.0536154925512,25.0617483288392
26.3519361265211,22.8189491712775
15.9395810170514,22.4388346785924
21.8517050588626,15.4586695917112
18.8288267222672,17.4629309760866
19.4523082886202,20.008518081838
22.9219027910816,19.865549305966
22.7187391648927,14.5727521306074
19.0942542918559,23.0820079915721
25.642928662486,19.5746172098941
13.529661397857,15.9941190819017
21.9796098514864,25.1954457378606
14.9979740315473,20.1874224423943
21.0164621202148,23.635948768616
18.3802459370248,12.511099548574
32.1538001268425,17.1095540473499
13.9533764569475,27.5686593184581
30.8243026601593,22.3843802707183
24.2007539656844,20.4247841439781
14.5955908553102,13.7028617243532
21.9410570473593,17.6599781536398
21.4638572666993,25.9645145037089
18.2307511870589,17.1314477673556
27.1307424435348,18.3474098453649
19.051044317774,21.1370907528872
12.6412749371598,13.8275960035025
23.091055146427,17.6063002690967
20.4007597039032,17.4011573970042
21.6718310619845,21.4490710264632
13.2663543516989,18.936916843745
17.8439357255932,16.6833578323363
16.4353799144334,14.8903689122547
23.0801291950978,21.6184456684269
17.9066475476521,28.6255851203391
27.5630005152895,18.4028974841678
15.4787753841747,19.8701674332699
15.2535339471784,16.2464301812687
22.5215717504204,30.6688904400339
24.3638641741289,26.7747519876575
16.3029518318381,21.7828007702025
27.7302189893289,18.9603221030185
23.6147047817443,18.0870470615829
21.868651716233,19.1888811941905
18.6556212523343,23.9858629608139
21.2291873628077,16.5713113562398
18.8037621618038,18.6099315326259
17.7715793671676,25.5267086678647
